,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1,EDA_Mean,EDA_Min,EDA_Max,EDA_Std,EDA_Kurtosis,EDA_Skew,EDA_Num_Peaks,EDA_Amphitude,EDA_Duration,HR_Mean,HR_Min,HR_Max,HR_Std,HR_RMS,temp_Mean,temp_Min,temp_Max,temp_Std,pred
241,68.4195,68.258,68.27325,68.2995,68.606,69.00699999999999,68.9155,68.68724999999999,68.53225,68.32125,28.488,28.4865,28.488,28.4835,28.464999999999996,28.4475,28.4395,28.436,28.451,28.464499999999997,0.074487875,0.074968375,0.07548092499999999,0.07557702499999999,0.074263675,0.07320657500000001,0.0725979,0.072437825,0.072694125,0.0725659,0.07237372499999999,0.065615,0.077147,0.0028934592790248468,-0.7432332779582453,-0.23898715654665653,1.0,0.010250999999999996,5.2999843920711776,68.19850000000001,68.18,68.28,0.03252306873589615,0.009336995618477837,28.476999999999997,28.45,28.51,0.018734993995195577,2.0
242,68.258,68.27325,68.2995,68.606,69.00699999999999,68.9155,68.68724999999999,68.53225,68.32125,68.19850000000001,28.4865,28.488,28.4835,28.464999999999996,28.4475,28.4395,28.436,28.451,28.464499999999997,28.476999999999997,0.074968375,0.07548092499999999,0.07557702499999999,0.074263675,0.07320657500000001,0.0725979,0.072437825,0.072694125,0.0725659,0.07237372499999999,0.07224557499999999,0.065615,0.077147,0.002906182271361345,-0.9906638614975818,-0.15264742143679585,0.0,0.0,0.0,68.203,68.18,68.3,0.03303028912982398,0.009336995618477449,28.502999999999997,28.47,28.55,0.021702534414211612,2.0
243,68.27325,68.2995,68.606,69.00699999999999,68.9155,68.68724999999999,68.53225,68.32125,68.19850000000001,68.203,28.488,28.4835,28.464999999999996,28.4475,28.4395,28.436,28.451,28.464499999999997,28.476999999999997,28.502999999999997,0.07548092499999999,0.07557702499999999,0.074263675,0.07320657500000001,0.0725979,0.072437825,0.072694125,0.0725659,0.07237372499999999,0.07224557499999999,0.072726,0.068177,0.077147,0.0027021664826579416,-1.282670229698228,-0.037826809006540965,0.0,0.0,0.0,68.294,68.18,68.42,0.07644605941446506,0.013204505835470353,28.523500000000002,28.51,28.57,0.015091388272786247,2.0
244,68.2995,68.606,69.00699999999999,68.9155,68.68724999999999,68.53225,68.32125,68.19850000000001,68.203,68.294,28.4835,28.464999999999996,28.4475,28.4395,28.436,28.451,28.464499999999997,28.476999999999997,28.502999999999997,28.523500000000002,0.07557702499999999,0.074263675,0.07320657500000001,0.0725979,0.072437825,0.072694125,0.0725659,0.07237372499999999,0.07224557499999999,0.072726,0.073526775,0.068177,0.078428,0.0024794409802161043,-1.039317373442076,-0.02010246908663509,0.0,0.0,0.0,68.38975,68.3,68.43,0.039337482125832594,0.011208970766356957,28.5445,28.51,28.61,0.02235508890610768,2.0
245,68.606,69.00699999999999,68.9155,68.68724999999999,68.53225,68.32125,68.19850000000001,68.203,68.294,68.38975,28.464999999999996,28.4475,28.4395,28.436,28.451,28.464499999999997,28.476999999999997,28.502999999999997,28.523500000000002,28.5445,0.074263675,0.07320657500000001,0.0725979,0.072437825,0.072694125,0.0725659,0.07237372499999999,0.07224557499999999,0.072726,0.073526775,0.074231575,0.068177,0.079709,0.002792429299798832,-0.35109536602499913,-0.12432457659830728,0.0,0.0,0.0,68.3605,68.27,68.43,0.06332258680755598,0.011322770341446924,28.568,28.53,28.61,0.020880613017820657,2.0
246,69.00699999999999,68.9155,68.68724999999999,68.53225,68.32125,68.19850000000001,68.203,68.294,68.38975,68.3605,28.4475,28.4395,28.436,28.451,28.464499999999997,28.476999999999997,28.502999999999997,28.523500000000002,28.5445,28.568,0.07320657500000001,0.0725979,0.072437825,0.072694125,0.0725659,0.07237372499999999,0.07224557499999999,0.072726,0.073526775,0.074231575,0.0750005,0.068177,0.092523,0.00398438367253958,7.086239628073612,1.8563419921521076,0.0,0.0,0.0,68.30675,68.27,68.37,0.02849451701643756,0.012506408613597116,28.581500000000005,28.55,28.61,0.01782554346997551,2.0
247,68.9155,68.68724999999999,68.53225,68.32125,68.19850000000001,68.203,68.294,68.38975,68.3605,68.30675,28.4395,28.436,28.451,28.464499999999997,28.476999999999997,28.502999999999997,28.523500000000002,28.5445,28.568,28.581500000000005,0.0725979,0.072437825,0.072694125,0.0725659,0.07237372499999999,0.07224557499999999,0.072726,0.073526775,0.074231575,0.0750005,0.07564109999999999,0.069459,0.092523,0.003916847385334281,6.301118263873185,1.7623221785869116,0.0,0.0,0.0,68.22949999999999,68.02,68.33,0.10246828777724293,0.021838568563966744,28.592999999999996,28.57,28.61,0.013820274961084959,2.0
248,68.68724999999999,68.53225,68.32125,68.19850000000001,68.203,68.294,68.38975,68.3605,68.30675,68.22949999999999,28.436,28.451,28.464499999999997,28.476999999999997,28.502999999999997,28.523500000000002,28.5445,28.568,28.581500000000005,28.592999999999996,0.072437825,0.072694125,0.0725659,0.07237372499999999,0.07224557499999999,0.072726,0.073526775,0.074231575,0.0750005,0.07564109999999999,0.076121575,0.072021,0.080991,0.0024845958110676675,-1.0316136687141997,0.046000738379021536,1.0,0.007688,5.000195083886069,68.279,68.02,68.92,0.2334287899981496,0.06782329983125332,28.607000000000006,28.59,28.63,0.012288205727444244,2.0
249,68.53225,68.32125,68.19850000000001,68.203,68.294,68.38975,68.3605,68.30675,68.22949999999999,68.279,28.451,28.464499999999997,28.476999999999997,28.502999999999997,28.523500000000002,28.5445,28.568,28.581500000000005,28.592999999999996,28.607000000000006,0.072694125,0.0725659,0.07237372499999999,0.07224557499999999,0.072726,0.073526775,0.074231575,0.0750005,0.07564109999999999,0.076121575,0.076345875,0.07074,0.082272,0.0028027188156101207,-0.7071171731191752,0.13276617252125764,1.0,0.010250999999999996,5.000065036420395,68.9,68.02,69.98,0.5698508576812006,0.09979466097429485,28.6245,28.61,28.65,0.012639224659764269,2.0
250,68.32125,68.19850000000001,68.203,68.294,68.38975,68.3605,68.30675,68.22949999999999,68.279,68.9,28.464499999999997,28.476999999999997,28.502999999999997,28.523500000000002,28.5445,28.568,28.581500000000005,28.592999999999996,28.607000000000006,28.6245,0.0725659,0.07237372499999999,0.07224557499999999,0.072726,0.073526775,0.074231575,0.0750005,0.07564109999999999,0.076121575,0.076345875,0.07503249999999999,0.068177,0.082272,0.003492109613113539,-0.6008451833409962,0.007775719525262053,0.0,0.0,0.0,69.83924999999999,68.92,70.57,0.5156955860776778,0.08812869377601514,28.644500000000004,28.63,28.69,0.019993749023133042,2.0
251,68.19850000000001,68.203,68.294,68.38975,68.3605,68.30675,68.22949999999999,68.279,68.9,69.83924999999999,28.476999999999997,28.502999999999997,28.523500000000002,28.5445,28.568,28.581500000000005,28.592999999999996,28.607000000000006,28.6245,28.644500000000004,0.07237372499999999,0.07224557499999999,0.072726,0.073526775,0.074231575,0.0750005,0.07564109999999999,0.076121575,0.076345875,0.07503249999999999,0.07468012500000001,0.068177,0.080991,0.003091022243429347,-0.43844396530831364,-0.09870027312380145,0.0,0.0,0.0,70.52525,69.98,70.95,0.2801694799581139,0.05264783824427058,28.658500000000004,28.63,28.69,0.01782554346997705,2.0
252,68.203,68.294,68.38975,68.3605,68.30675,68.22949999999999,68.279,68.9,69.83924999999999,70.52525,28.502999999999997,28.523500000000002,28.5445,28.568,28.581500000000005,28.592999999999996,28.607000000000006,28.6245,28.644500000000004,28.658500000000004,0.07224557499999999,0.072726,0.073526775,0.074231575,0.0750005,0.07564109999999999,0.076121575,0.076345875,0.07503249999999999,0.07468012500000001,0.07631382499999999,0.072021,0.080991,0.0025393361030739904,-1.0464554390696554,0.2034587472631826,2.0,0.017939999999999984,10.250097541943042,70.964,70.57,71.57,0.2525747414133103,0.055700665189601775,28.660500000000003,28.65,28.69,0.013407087677793236,2.0
253,68.294,68.38975,68.3605,68.30675,68.22949999999999,68.279,68.9,69.83924999999999,70.52525,70.964,28.523500000000002,28.5445,28.568,28.581500000000005,28.592999999999996,28.607000000000006,28.6245,28.644500000000004,28.658500000000004,28.660500000000003,0.072726,0.073526775,0.074231575,0.0750005,0.07564109999999999,0.076121575,0.076345875,0.07503249999999999,0.07468012500000001,0.07631382499999999,0.07685834999999999,0.072021,0.080991,0.0024055170083580784,-0.8434215263144194,-0.10348313053250195,0.0,0.0,0.0,71.69550000000001,70.95,72.93,0.6213048768519386,0.10949768759998425,28.663999999999998,28.65,28.69,0.015620499351814568,2.0
254,68.38975,68.3605,68.30675,68.22949999999999,68.279,68.9,69.83924999999999,70.52525,70.964,71.69550000000001,28.5445,28.568,28.581500000000005,28.592999999999996,28.607000000000006,28.6245,28.644500000000004,28.658500000000004,28.660500000000003,28.663999999999998,0.073526775,0.074231575,0.0750005,0.07564109999999999,0.076121575,0.076345875,0.07503249999999999,0.07468012500000001,0.07631382499999999,0.07685834999999999,0.080382,0.072021,0.088679,0.004210761831307965,-0.9737375172665703,0.02597949373723425,1.0,0.007688,5.083149076163107,72.80350000000001,71.57,74.03,0.6848852093599312,0.12671389133165464,28.6555,28.61,28.69,0.019993749023133098,2.0
255,68.3605,68.30675,68.22949999999999,68.279,68.9,69.83924999999999,70.52525,70.964,71.69550000000001,72.80350000000001,28.568,28.581500000000005,28.592999999999996,28.607000000000006,28.6245,28.644500000000004,28.658500000000004,28.660500000000003,28.663999999999998,28.6555,0.074231575,0.0750005,0.07564109999999999,0.076121575,0.076345875,0.07503249999999999,0.07468012500000001,0.07631382499999999,0.07685834999999999,0.080382,0.08284857500000001,0.075865,0.102773,0.0044566245965276235,7.565927561518761,2.001719028158639,1.0,0.011532,7.083051458074923,73.96324999999999,72.93,74.81999999999998,0.6534270712941073,0.10852153278000938,28.641499999999997,28.61,28.65,0.0133322916259731,2.0
256,68.30675,68.22949999999999,68.279,68.9,69.83924999999999,70.52525,70.964,71.69550000000001,72.80350000000001,73.96324999999999,28.581500000000005,28.592999999999996,28.607000000000006,28.6245,28.644500000000004,28.658500000000004,28.660500000000003,28.663999999999998,28.6555,28.641499999999997,0.0750005,0.07564109999999999,0.076121575,0.076345875,0.07503249999999999,0.07468012500000001,0.07631382499999999,0.07685834999999999,0.080382,0.08284857500000001,0.081503125,0.075865,0.102773,0.004276658959909594,12.612498125592431,2.941350824287515,0.0,0.0,0.0,74.66399999999999,74.03,74.83,0.23371777852786346,0.07362413205269379,28.637,28.61,28.65,0.013820274961084959,2.0
257,68.22949999999999,68.279,68.9,69.83924999999999,70.52525,70.964,71.69550000000001,72.80350000000001,73.96324999999999,74.66399999999999,28.592999999999996,28.607000000000006,28.6245,28.644500000000004,28.658500000000004,28.660500000000003,28.663999999999998,28.6555,28.641499999999997,28.637,0.07564109999999999,0.076121575,0.076345875,0.07503249999999999,0.07468012500000001,0.07631382499999999,0.07685834999999999,0.080382,0.08284857500000001,0.081503125,0.08108665,0.072021,0.086116,0.0029133095746075453,0.4843478716116736,-0.6541155593561392,1.0,0.008969999999999992,5.533262226034964,74.83099999999999,74.76999999999998,74.9,0.05252618394668089,0.009607689228307868,28.634000000000004,28.61,28.65,0.014966629547095446,2.0
258,68.279,68.9,69.83924999999999,70.52525,70.964,71.69550000000001,72.80350000000001,73.96324999999999,74.66399999999999,74.83099999999999,28.607000000000006,28.6245,28.644500000000004,28.658500000000004,28.660500000000003,28.663999999999998,28.6555,28.641499999999997,28.637,28.634000000000004,0.076121575,0.076345875,0.07503249999999999,0.07468012500000001,0.07631382499999999,0.07685834999999999,0.080382,0.08284857500000001,0.081503125,0.08108665,0.08054209999999999,0.072021,0.087397,0.0034447000217725787,-0.6278142605230372,-0.2505885995886767,0.0,0.0,0.0,74.87174999999999,74.78,74.9,0.03145532546327211,0.012299676877140323,28.6365,28.61,28.65,0.01215524578114296,0.0
259,68.9,69.83924999999999,70.52525,70.964,71.69550000000001,72.80350000000001,73.96324999999999,74.66399999999999,74.83099999999999,74.87174999999999,28.6245,28.644500000000004,28.658500000000004,28.660500000000003,28.663999999999998,28.6555,28.641499999999997,28.637,28.634000000000004,28.6365,0.076345875,0.07503249999999999,0.07468012500000001,0.07631382499999999,0.07685834999999999,0.080382,0.08284857500000001,0.081503125,0.08108665,0.08054209999999999,0.082271925,0.074584,0.104055,0.004946034651048757,7.00638090026607,1.9013343758347747,0.0,0.0,0.0,74.75899999999999,74.5,74.9,0.1229186723000203,0.02253202848596453,28.631999999999994,28.61,28.65,0.010770329614268779,0.0
260,69.83924999999999,70.52525,70.964,71.69550000000001,72.80350000000001,73.96324999999999,74.66399999999999,74.83099999999999,74.87174999999999,74.75899999999999,28.644500000000004,28.658500000000004,28.660500000000003,28.663999999999998,28.6555,28.641499999999997,28.637,28.634000000000004,28.6365,28.631999999999994,0.07503249999999999,0.07468012500000001,0.07631382499999999,0.07685834999999999,0.080382,0.08284857500000001,0.081503125,0.08108665,0.08054209999999999,0.082271925,0.083841625,0.078428,0.104055,0.004156880968271163,11.317430338739857,2.7285492446307553,0.0,0.0,0.0,74.53999999999999,74.29999999999998,74.78,0.13311649033835213,0.02591900599550267,28.608999999999998,28.57,28.63,0.021886068628238824,0.0
261,70.52525,70.964,71.69550000000001,72.80350000000001,73.96324999999999,74.66399999999999,74.83099999999999,74.87174999999999,74.75899999999999,74.53999999999999,28.658500000000004,28.660500000000003,28.663999999999998,28.6555,28.641499999999997,28.637,28.634000000000004,28.6365,28.631999999999994,28.608999999999998,0.07468012500000001,0.07631382499999999,0.07685834999999999,0.080382,0.08284857500000001,0.081503125,0.08108665,0.08054209999999999,0.082271925,0.083841625,0.082720425,0.075865,0.088679,0.002741552141465668,-0.5159779372552298,-0.04592199506941132,0.0,0.0,0.0,74.23775,73.65,74.5,0.2334040220304737,0.050459427723208446,28.5805,28.55,28.63,0.02097021697551032,0.0
262,70.964,71.69550000000001,72.80350000000001,73.96324999999999,74.66399999999999,74.83099999999999,74.87174999999999,74.75899999999999,74.53999999999999,74.23775,28.660500000000003,28.663999999999998,28.6555,28.641499999999997,28.637,28.634000000000004,28.6365,28.631999999999994,28.608999999999998,28.5805,0.07631382499999999,0.07685834999999999,0.080382,0.08284857500000001,0.081503125,0.08108665,0.08054209999999999,0.082271925,0.083841625,0.082720425,0.08297669999999999,0.075865,0.087397,0.0028500637291120354,-0.5081727847014061,-0.2981229835144899,2.0,0.020500000000000018,10.600062441461134,73.73825,73.26999999999998,74.29999999999998,0.3487111089426295,0.05753482780243912,28.558000000000003,28.51,28.59,0.0193907194296649,2.0
263,71.69550000000001,72.80350000000001,73.96324999999999,74.66399999999999,74.83099999999999,74.87174999999999,74.75899999999999,74.53999999999999,74.23775,73.73825,28.663999999999998,28.6555,28.641499999999997,28.637,28.634000000000004,28.6365,28.631999999999994,28.608999999999998,28.5805,28.558000000000003,0.07685834999999999,0.080382,0.08284857500000001,0.081503125,0.08108665,0.08054209999999999,0.082271925,0.083841625,0.082720425,0.08297669999999999,0.083873725,0.077147,0.088679,0.002774072790929432,-0.25023945489974153,-0.36758276664606954,1.0,0.011532,10.533215397375582,73.30375000000001,73.12,73.65,0.1531777970203253,0.034306312493812066,28.519,28.45,28.57,0.034626579386362016,0.0
264,72.80350000000001,73.96324999999999,74.66399999999999,74.83099999999999,74.87174999999999,74.75899999999999,74.53999999999999,74.23775,73.73825,73.30375000000001,28.6555,28.641499999999997,28.637,28.634000000000004,28.6365,28.631999999999994,28.608999999999998,28.5805,28.558000000000003,28.519,0.080382,0.08284857500000001,0.081503125,0.08108665,0.08054209999999999,0.082271925,0.083841625,0.082720425,0.08297669999999999,0.083873725,0.085315225,0.077147,0.102773,0.003997726494443436,6.9203372876624645,1.8033079846055395,0.0,0.0,0.0,73.09525,72.72,73.26999999999998,0.1259163909107968,0.03738229390280582,28.462,28.41,28.51,0.037629775444454006,0.0
265,73.96324999999999,74.66399999999999,74.83099999999999,74.87174999999999,74.75899999999999,74.53999999999999,74.23775,73.73825,73.30375000000001,73.09525,28.641499999999997,28.637,28.634000000000004,28.6365,28.631999999999994,28.608999999999998,28.5805,28.558000000000003,28.519,28.462,0.08284857500000001,0.081503125,0.08108665,0.08054209999999999,0.082271925,0.083841625,0.082720425,0.08297669999999999,0.083873725,0.085315225,0.08547529999999999,0.078428,0.102773,0.003918009763897993,7.157300929591864,1.9149180033234006,0.0,0.0,0.0,72.56599999999999,71.52,73.12,0.5239503793299464,0.09443489142233724,28.4115,28.35,28.47,0.031745078358699275,0.0
266,74.66399999999999,74.83099999999999,74.87174999999999,74.75899999999999,74.53999999999999,74.23775,73.73825,73.30375000000001,73.09525,72.56599999999999,28.637,28.634000000000004,28.6365,28.631999999999994,28.608999999999998,28.5805,28.558000000000003,28.519,28.462,28.4115,0.081503125,0.08108665,0.08054209999999999,0.082271925,0.083841625,0.082720425,0.08297669999999999,0.083873725,0.085315225,0.08547529999999999,0.084258,0.078428,0.08996,0.002762249807674897,-0.6623367038985437,0.05148959585399146,0.0,0.0,0.0,71.656,70.68,72.72,0.5595659031785261,0.10753651735156043,28.3645,28.29,28.43,0.032245154674772736,0.0
267,74.83099999999999,74.87174999999999,74.75899999999999,74.53999999999999,74.23775,73.73825,73.30375000000001,73.09525,72.56599999999999,71.656,28.634000000000004,28.6365,28.631999999999994,28.608999999999998,28.5805,28.558000000000003,28.519,28.462,28.4115,28.3645,0.08108665,0.08054209999999999,0.082271925,0.083841625,0.082720425,0.08297669999999999,0.083873725,0.085315225,0.08547529999999999,0.084258,0.08412987499999999,0.078428,0.08996,0.002686944669950426,-0.4471009105743571,0.32237283308438197,0.0,0.0,0.0,70.723,70.02,71.52,0.5213837358414638,0.08755950357709145,28.318,28.27,28.35,0.024819347291982444,0.0
